,asset_id,time,open,close,high,low,volatility,asset_symbol,Timestamp,Score
592,1,2021-10-28 13:00:00,61336.92428841,61790.95450208,61849.77758353,61239.18426741,0.01643964,BTC,1635426000.0,3.7765481551513944
593,1,2021-10-28 14:00:00,61834.61254973,61767.11062692,61834.61254973,61552.31045854,0.01690247,BTC,1635429600.0,3.8583177882007975
594,1,2021-10-28 15:00:00,61776.95118586,61354.77765781,61776.95118586,61300.35177869,0.01725556,BTC,1635433200.0,3.447484293148158
595,1,2021-10-28 16:00:00,61368.58744695,61400.65947175,61443.0041621,61368.58744695,0.01762621,BTC,1635436800.0,3.379252090253121
596,1,2021-10-28 17:00:00,61417.60293659,61367.17970578,61475.99318418,61191.76993354,0.01784594,BTC,1635440400.0,3.347074936112259
597,1,2021-10-28 18:00:00,61357.27397744,60365.34508488,61357.27397744,57811.91412105,0.01776019,BTC,1635444000.0,3.4453045785444103
598,1,2021-10-28 19:00:00,60306.94039271,61485.51586341,61598.52499299,59790.62974912,0.01813102,BTC,1635447600.0,3.4038856407761386
599,1,2021-10-28 20:00:00,61560.88584006,61665.29263209,62690.53149943,61291.66783782,0.01849893,BTC,1635451200.0,3.307803792078172
600,1,2021-10-28 21:00:00,61629.21553044,60962.69791286,61629.21553044,60775.40844092,0.0183117,BTC,1635454800.0,3.3765683345780433
601,1,2021-10-28 22:00:00,60948.16844133,60740.11045076,61079.24404329,60690.61586135,0.01818377,BTC,1635458400.0,3.517762742837253
602,1,2021-10-28 23:00:00,60713.72771499,60775.70956491,60929.32902775,60632.83336016,0.01817171,BTC,1635462000.0,3.2060316928914183
603,1,2021-10-29 00:00:00,60737.30946779,61532.9443991,61532.9443991,60463.03260631,0.0186185,BTC,1635465600.0,3.358436417615042
604,1,2021-10-29 01:00:00,61603.97260693,61612.62385652,62112.40739202,61524.8184496,0.01902703,BTC,1635469200.0,3.5533950835513446
605,1,2021-10-29 02:00:00,61633.08604958,61820.59317758,61847.08061857,61627.53361996,0.01941703,BTC,1635472800.0,3.608751158241532
606,1,2021-10-29 03:00:00,61746.9500635,61790.5273446,61897.45521946,61744.01301356,0.01972776,BTC,1635476400.0,3.7846260572587314
607,1,2021-10-29 04:00:00,61830.58215427,61713.4944574,61830.58215427,61667.46312229,0.01975715,BTC,1635480000.0,3.367203893030939
608,1,2021-10-29 05:00:00,61715.65462949,61179.46885121,61715.65462949,60940.14283778,0.01970543,BTC,1635483600.0,3.1358821822402785
609,1,2021-10-29 06:00:00,61165.72677386,61545.78979119,61564.24523888,61119.68750689,0.01973258,BTC,1635487200.0,3.615198679401014
610,1,2021-10-29 07:00:00,61534.74178015,60756.75180973,61534.74178015,60605.25732968,0.01958114,BTC,1635490800.0,3.6245857095936223
611,1,2021-10-29 08:00:00,60764.57175922,61151.86163171,61186.7799584,60683.78418879,0.01933926,BTC,1635494400.0,3.417199264162036
612,1,2021-10-29 09:00:00,61140.46229739,61063.10757353,61475.81099224,61004.10617064,0.01906731,BTC,1635498000.0,3.4923331294874407
613,1,2021-10-29 10:00:00,61127.09450658,61300.61702282,61300.61702282,60909.62912444,0.01880996,BTC,1635501600.0,3.643822989842946
614,1,2021-10-29 11:00:00,61294.63318161,61205.04880062,61351.91939432,60878.7378977,0.01836339,BTC,1635505200.0,3.711828375525847
615,1,2021-10-29 12:00:00,61176.7079475,61217.31695282,61665.29475122,60995.41784479,0.01809615,BTC,1635508800.0,3.5685731695390843
616,1,2021-10-29 13:00:00,61251.42752835,61572.41413064,61619.37673363,61144.1385556,0.0177713,BTC,1635512400.0,3.369247638326586
617,1,2021-10-29 14:00:00,61460.2008952,61452.15897233,61503.05854946,61243.63117671,0.01727617,BTC,1635516000.0,3.216447826261999
618,1,2021-10-29 15:00:00,61518.86363627,62585.53831706,62798.30913346,61518.86363627,0.01720887,BTC,1635519600.0,3.0815931532977205
619,1,2021-10-29 16:00:00,62521.73794782,62847.55940966,63129.77424759,62521.73794782,0.01691247,BTC,1635523200.0,3.114041229845038
620,1,2021-10-29 17:00:00,62839.94547715,62620.38921619,62839.94547715,62566.58417117,0.01613636,BTC,1635526800.0,3.377624768802748
621,1,2021-10-29 18:00:00,62711.31230419,62352.79213853,62711.31230419,62263.69571894,0.01568173,BTC,1635530400.0,3.6504191120439566
622,1,2021-10-29 19:00:00,62263.35864559,62733.87776635,62799.53101205,62169.04086721,0.01529055,BTC,1635534000.0,3.7865087143648526
623,1,2021-10-29 20:00:00,62754.15771922,62594.85246683,62811.75346314,62589.71132832,0.01461714,BTC,1635537600.0,3.3934027096014137
624,1,2021-10-29 21:00:00,62572.83803197,62572.46509926,62683.82897532,62441.95468392,0.01371799,BTC,1635541200.0,3.21400367375866
625,1,2021-10-29 22:00:00,62584.58848823,62536.63800052,62632.46516649,62435.94487567,0.01280788,BTC,1635544800.0,3.358522499709306
626,1,2021-10-29 23:00:00,62588.91851309,62527.94269418,62638.27126992,62360.06526901,0.01174077,BTC,1635548400.0,3.6086058671040875
627,1,2021-10-30 00:00:00,62403.09353733,62077.66086174,62425.5753574,61967.88118658,0.01009941,BTC,1635552000.0,3.704107698631746
628,1,2021-10-30 01:00:00,62085.07266925,62186.74024973,62224.88832543,62030.09932311,0.00997401,BTC,1635555600.0,3.7146790025950582
629,1,2021-10-30 02:00:00,62167.30837722,62035.09434384,62167.30837722,61979.62263223,0.00997707,BTC,1635559200.0,3.986180251133071
630,1,2021-10-30 03:00:00,62050.37024198,61799.17678798,62050.37024198,61763.75989552,0.00993441,BTC,1635562800.0,3.9908581463213078
631,1,2021-10-30 04:00:00,61790.98975771,61609.94658696,61970.72771983,61609.94658696,0.00985926,BTC,1635566400.0,3.8115910333515584
632,1,2021-10-30 05:00:00,61669.36865627,61746.25269498,61851.30443416,61508.00645561,0.00981898,BTC,1635570000.0,3.6748009127741814
633,1,2021-10-30 06:00:00,61753.16007393,61997.82842058,62050.39314311,61697.97199656,0.00984499,BTC,1635573600.0,3.0756856284523693
634,1,2021-10-30 07:00:00,61935.46571122,61743.97776767,61935.46571122,61700.64470166,0.0098442,BTC,1635577200.0,3.0978061241526698
635,1,2021-10-30 08:00:00,61764.15941976,61499.90838763,61798.70228368,61255.45602499,0.00981789,BTC,1635580800.0,3.4871534980199885
636,1,2021-10-30 09:00:00,61530.0877013,61623.67799933,61748.88922762,61469.9817112,0.0097891,BTC,1635584400.0,3.45112444071042
637,1,2021-10-30 10:00:00,61611.98636976,62005.23417225,62058.60042847,61528.8935665,0.00977489,BTC,1635588000.0,3.4262849012982395
638,1,2021-10-30 11:00:00,62003.84799168,61794.54507144,62138.17904312,61753.89968355,0.00913145,BTC,1635591600.0,3.487267178785647
639,1,2021-10-30 12:00:00,61757.75133664,61803.77324184,61803.77324184,61750.2769877,0.00910441,BTC,1635595200.0,3.46839297048556
640,1,2021-10-30 13:00:00,61838.99019353,61776.90978499,62333.52373322,61648.12163236,0.00910045,BTC,1635598800.0,3.565626471844639
641,1,2021-10-30 14:00:00,61760.56448597,61391.86058939,61817.11701593,60947.06567143,0.00891715,BTC,1635602400.0,3.5631979814027384
642,1,2021-10-30 15:00:00,61392.78724891,61595.12181218,61595.12181218,61392.78724891,0.00852554,BTC,1635606000.0,3.6457216358521864
643,1,2021-10-30 16:00:00,61590.02987414,61458.76878912,61689.8358026,61334.61276914,0.00816265,BTC,1635609600.0,3.400479909350456
644,1,2021-10-30 17:00:00,61481.85270536,61635.55975862,61756.12070165,61403.16526612,0.00814394,BTC,1635613200.0,3.2473366282262495
645,1,2021-10-30 18:00:00,61662.32922578,61812.05129792,61812.05129792,61662.32922578,0.00812656,BTC,1635616800.0,3.6422992241560075
646,1,2021-10-30 19:00:00,61796.83129673,61969.5831543,61997.15686427,61755.24544622,0.00813434,BTC,1635620400.0,3.5187283777466107
647,1,2021-10-30 20:00:00,61936.87483294,61851.82394266,62087.10819838,61775.32008147,0.00813384,BTC,1635624000.0,3.0783103723101446
648,1,2021-10-30 21:00:00,61841.97454102,61647.90044464,61841.97454102,61647.90044464,0.00814158,BTC,1635627600.0,3.4203659416700867
649,1,2021-10-30 22:00:00,61619.43253733,61753.75421378,61898.78434686,61619.43253733,0.00797301,BTC,1635631200.0,3.590773517725373
650,1,2021-10-30 23:00:00,61647.67343721,62002.43621624,62654.87766908,61647.67343721,0.00795587,BTC,1635634800.0,3.581461255552548
651,1,2021-10-31 00:00:00,62015.70855147,62534.75262005,62534.75262005,62015.70855147,0.0076185,BTC,1635638400.0,3.5911241518430224
652,1,2021-10-31 01:00:00,62590.67424885,62356.08581731,62590.67424885,62356.08581731,0.00744623,BTC,1635642000.0,3.631877110796383
653,1,2021-10-31 02:00:00,62368.23483342,61947.8021052,62368.23483342,61947.8021052,0.00711219,BTC,1635645600.0,3.6057253195206425
654,1,2021-10-31 03:00:00,61913.48229462,61884.87611033,61939.92518446,61884.87611033,0.00692,BTC,1635649200.0,2.893486772802258
655,1,2021-10-31 04:00:00,61882.85144889,61586.57796156,61882.85144889,61586.57796156,0.00671721,BTC,1635652800.0,2.9302280370924785
656,1,2021-10-31 05:00:00,61592.321181,61463.71328453,61592.321181,61463.71328453,0.0065674,BTC,1635656400.0,3.705601426968555
657,1,2021-10-31 06:00:00,61472.74125693,61516.83088086,61516.83088086,61420.9510159,0.00659041,BTC,1635660000.0,3.8883344269088647
658,1,2021-10-31 07:00:00,61497.41711657,61553.49192688,61553.49192688,61497.41711657,0.00654206,BTC,1635663600.0,3.6821510054650606
659,1,2021-10-31 08:00:00,61579.57429686,61005.80075178,61579.57429686,60831.7441256,0.00679584,BTC,1635667200.0,3.2637484810093853
660,1,2021-10-31 09:00:00,60935.40693577,60816.08123941,60935.40693577,60750.15295311,0.00695156,BTC,1635670800.0,3.2083754877872526
661,1,2021-10-31 10:00:00,60890.01710011,61035.38037359,61257.01922959,60685.79518515,0.00701375,BTC,1635674400.0,3.1538779090768356
662,1,2021-10-31 11:00:00,61065.25785104,60738.79051084,61090.05673825,60600.31967657,0.00742385,BTC,1635678000.0,3.3835056220529562
663,1,2021-10-31 12:00:00,60701.07137533,60529.208141,60952.14350592,60419.69117273,0.00771322,BTC,1635681600.0,3.7535413493549417
664,1,2021-10-31 13:00:00,60514.97626834,60594.42748465,60760.98759138,60284.69306224,0.00794442,BTC,1635685200.0,3.771874671847107
665,1,2021-10-31 14:00:00,60569.13172968,60643.82517703,60874.92729551,60457.65833668,0.00806811,BTC,1635688800.0,3.4213854978673335
666,1,2021-10-31 15:00:00,60667.58839398,60698.21712593,60698.21712593,60660.28487814,0.00810454,BTC,1635692400.0,3.225734713186309
667,1,2021-10-31 16:00:00,60695.55447631,60904.19799874,60904.19799874,60566.55946512,0.00795379,BTC,1635696000.0,3.304197718993309
668,1,2021-10-31 17:00:00,60899.27431243,60841.84242173,61058.65201878,60755.43986192,0.00805855,BTC,1635699600.0,3.406243814156039
669,1,2021-10-31 18:00:00,60834.36628607,60927.11743582,60962.93744966,60726.24367644,0.00803553,BTC,1635703200.0,3.494366215529706
670,1,2021-10-31 19:00:00,60913.15867908,60902.49746496,60948.5457776,60888.57384121,0.00806967,BTC,1635706800.0,3.485277202668507
671,1,2021-10-31 20:00:00,60914.10778818,61128.89082461,61255.32813613,60811.67753508,0.00808019,BTC,1635710400.0,3.372255471350662
672,1,2021-10-31 21:00:00,61107.38600524,61613.5321861,61613.5321861,61107.38600524,0.00808058,BTC,1635714000.0,3.329806451612903
673,1,2021-10-31 22:00:00,61656.92234709,61587.20417342,61700.16362819,61533.9798874,0.00805601,BTC,1635717600.0,3.549801140344259
674,1,2021-10-31 23:00:00,61589.45536258,61510.25280163,61775.04469573,61497.8880907,0.00794253,BTC,1635721200.0,3.5590136789816174
675,1,2021-11-01 00:00:00,61446.04272245,61699.34662195,61717.7148634,61446.04272245,0.00793321,BTC,1635724800.0,3.543275680123057
676,1,2021-11-01 01:00:00,61738.51963727,61435.93708223,61738.51963727,61435.93708223,0.00793244,BTC,1635728400.0,3.7538108996712163
677,1,2021-11-01 02:00:00,61423.38169435,60680.49193016,61441.75831968,60167.29920561,0.00815477,BTC,1635732000.0,3.6656583059540027
678,1,2021-11-01 03:00:00,60739.74838661,60123.49574886,60756.7993547,59932.61369203,0.00865736,BTC,1635735600.0,3.3943503512026028
679,1,2021-11-01 04:00:00,60083.02931716,60691.07012155,60872.07233836,59661.18113304,0.00876598,BTC,1635739200.0,2.8909588034850744
680,1,2021-11-01 05:00:00,60678.89111889,60785.25321079,60964.46994547,60648.19110582,0.00880746,BTC,1635742800.0,2.957564334903951
681,1,2021-11-01 06:00:00,60743.81852064,60864.68356154,61025.564391,60502.44996727,0.00881139,BTC,1635746400.0,3.148933842301053
682,1,2021-11-01 07:00:00,60901.01248951,62347.02607869,62443.8083167,60901.01248951,0.00918495,BTC,1635750000.0,3.149446362321124
683,1,2021-11-01 08:00:00,62330.85038173,62047.95854701,62479.76335169,61832.8569869,0.00933622,BTC,1635753600.0,3.380983804099901
684,1,2021-11-01 09:00:00,62086.39908201,62121.6299098,62336.46978259,62019.82141295,0.00953291,BTC,1635757200.0,3.4747261645995824
685,1,2021-11-01 10:00:00,62146.1557055,62460.53880137,62460.53880137,62145.20517307,0.00990204,BTC,1635760800.0,3.6186726756283076
686,1,2021-11-01 11:00:00,62429.33974717,61983.01795687,62542.05070837,61983.01795687,0.00995871,BTC,1635764400.0,3.6168584330433453
687,1,2021-11-01 12:00:00,62004.49024003,62045.84159013,62321.10593074,61879.96996296,0.00998918,BTC,1635768000.0,3.4740339787378
688,1,2021-11-01 13:00:00,62007.3535304,62102.84508907,62102.84508907,61942.00093973,0.01008325,BTC,1635771600.0,3.373235162873717
689,1,2021-11-01 14:00:00,62117.15745593,61610.78197749,62117.15745593,61558.4248561,0.01007776,BTC,1635775200.0,3.4279076738609113
690,1,2021-11-01 15:00:00,61612.9042098,61724.05996717,61744.15987617,61612.9042098,0.01007148,BTC,1635778800.0,3.609976457506233
691,1,2021-11-01 16:00:00,61738.33844937,61223.44837042,61738.33844937,61223.44837042,0.00995778,BTC,1635782400.0,3.5791753910283006
692,1,2021-11-01 17:00:00,61200.06051866,60921.82332687,61202.76144524,60911.25935612,0.00956215,BTC,1635786000.0,3.5001578324345655
693,1,2021-11-01 18:00:00,60926.12058524,60710.99250049,60926.12058524,60710.99250049,0.009319,BTC,1635789600.0,3.845211208699289
694,1,2021-11-01 19:00:00,60694.84234945,61592.88860045,61592.88860045,60579.64170153,0.00920042,BTC,1635793200.0,3.839840893703453
